area,item,amount [t]
Madagascar,Honey,0.06705565136449125
Madagascar,Hops,0.08828049732128267
Madagascar,Horses,
Madagascar,Jute,0.0
Madagascar,Jute-Like Fibres,
Madagascar,"Lemons, Limes and products",3.4129748338499506e-10
Madagascar,Maize Germ Oil,1.6818408182272404
Madagascar,Maize and products,29892.38066313989
Madagascar,"Meat, Other",
Madagascar,Milk - Excluding Butter,
Madagascar,Millet and products,526.7696507419212
Madagascar,Mules,
Madagascar,Mutton & Goat Meat,
Madagascar,Nuts and products,1.5266188515212635e-05
Madagascar,Oats,109.37505308689539
Madagascar,"Offals, Edible",
Madagascar,"Oil, palm fruit",0.0
Madagascar,"Oilcrops Oil, Other",2900.760725060428
Madagascar,"Oilcrops, Other",6243.204985049233
Madagascar,"Oilseed Cakes, Other",0.08099934996721202
Madagascar,Olive Oil,0.036412626312850985
Madagascar,Olives (including preserved),2.316000592712782e-12
Madagascar,Onions,0.001115721973082512
Madagascar,"Oranges, Mandarines",3.528164943280083e-09
Madagascar,Palm Oil,5.924782350440433e-10
Madagascar,Palm kernels,0.0
Madagascar,Palmkernel Cake,0.000681747821598004
Madagascar,Palmkernel Oil,1.1776263036006554e-06
Madagascar,Peas,1.1597800308911763
Madagascar,Pepper,0.0012123655030530857
Madagascar,Pigmeat,
Madagascar,Pigs,
Madagascar,Pimento,0.6677690615007225
Madagascar,Pineapples and products,8.682252636898754e-11
Madagascar,Plantains,1.0869488820512833e-21
Madagascar,Potatoes and products,1946.311764402745
Madagascar,Poultry Birds,
Madagascar,Poultry Meat,
Madagascar,"Pulses, Other and products",14582.84704697843
Madagascar,Rabbits and hares,
Madagascar,Rape and Mustard Cake,101.52328291724241
Madagascar,Rape and Mustard Oil,66.05457242631395
Madagascar,Rape and Mustardseed,3814.649927404423
Madagascar,Rice and products,30548.279109512197
Madagascar,Ricebran Oil,0.0
Madagascar,"Rodents, other",0.0
Madagascar,"Roots, Other",227788.86993833605
Madagascar,Rubber,2.2312880690595526e-05
Madagascar,Rye and products,5.7398837100299405
Madagascar,Seed cotton,14512.999999999998
Madagascar,Sesame seed,1795.1973551607468
Madagascar,Sesameseed Cake,0.8839412147047211
Madagascar,Sesameseed Oil,34.32112377760782
Madagascar,Sheep,
Madagascar,Silk,65.0
Madagascar,Sisal,0.0
Madagascar,"Soft-Fibres, Other",0.01010036802967613
Madagascar,Sorghum and products,13239171.03717818
Madagascar,Soyabean Cake,333473133.0349231
Madagascar,Soyabean Oil,145704127.60164258
Madagascar,Soyabeans,9414905104.1863
Madagascar,"Spices, Other",0.20067345018884078
Madagascar,Sugar (Raw Equivalent),284257.0537839278
Madagascar,Sugar beet,0.0
Madagascar,Sugar cane,1272864.1791184298
Madagascar,Sugar non-centrifugal,0.0
Madagascar,Sunflower seed,9171960.383743156
Madagascar,Sunflowerseed Cake,1240567.1057535931
Madagascar,Sunflowerseed Oil,4142136.163271925
Madagascar,Sweet potatoes,19263.68243708616
Madagascar,"Sweeteners, Other",13782.922923016415
Madagascar,Tea (including mate),400.0000000450602
Madagascar,Tobacco,0.3066292428307116
Madagascar,Tomatoes and products,7.474214693880782e-10
Madagascar,"Vegetables, Other",92.69917830623396
Madagascar,Wheat and products,5872.603408248165
Madagascar,Wine,7850.000048773309
Madagascar,Wool (Clean Eq.),
Madagascar,Yams,0.0
Malawi,Abaca,0.0
Malawi,"Alcohol, Non-Food",497925.83821804426
Malawi,Apples and products,2.3387237788043042e-05
Malawi,Asses,
Malawi,Bananas,7.951861272334241e-08
Malawi,Barley and products,7.2283440533168
Malawi,Beans,4895.932508220141
Malawi,Beer,153149692.0197131
Malawi,"Beverages, Alcoholic",7449940.637030899
Malawi,"Beverages, Fermented",314070035.13156444
Malawi,Bovine Meat,
Malawi,Buffaloes,
Malawi,"Butter, Ghee",
Malawi,"Camelids, other",0.0
Malawi,Camels,
Malawi,Cassava and products,5.370985361963536e-10
Malawi,Cattle,
Malawi,"Cereals, Other",50.83249525967516
Malawi,"Citrus, Other",0.04399584399042712
Malawi,Cloves,1.4670620687347769e-13
Malawi,Cocoa Beans and products,0.034427175866872634
Malawi,Coconut Oil,19.95880115846668
Malawi,Coconuts - Incl Copra,18.39179157605307
Malawi,Coffee and products,4.086754755254511e-07
Malawi,Copra Cake,0.23132845207394293
Malawi,Cotton lint,2462.1771747627126
Malawi,Cottonseed,6944.250407153598
Malawi,Cottonseed Cake,1883.2828053066837
Malawi,Cottonseed Oil,751.4635147182662
Malawi,Dates,0.00029288462137462334
Malawi,Eggs,
Malawi,"Fats, Animals, Raw",
Malawi,"Fish, Seafood",394.5620345455692
Malawi,Fodder crops,2.886953655991493e-15
Malawi,"Fruits, Other",5.230952528873399e-05
Malawi,Goats,
Malawi,Grapefruit and products,0.0009284233445119376
Malawi,Grapes and products (excl wine),174.0000000003183
Malawi,Grazing,0.0
Malawi,Groundnut Cake,1006.7173244522866
Malawi,Groundnut Oil,571.7283012265355
Malawi,Groundnuts,2796.072129060988
Malawi,"Hard Fibres, Other",2.1386223720152506e-12
Malawi,Hides and skins,
Malawi,Honey,0.016582300236602628
Malawi,Hops,0.000378785246677694
Malawi,Horses,
Malawi,Jute,0.0
Malawi,Jute-Like Fibres,
Malawi,"Lemons, Limes and products",1.2427528400345516e-10
Malawi,Maize Germ Oil,2.219628709473584
Malawi,Maize and products,61641.972682285515
Malawi,"Meat, Other",
Malawi,Milk - Excluding Butter,
Malawi,Millet and products,2214.823001353181
Malawi,Mules,
Malawi,Mutton & Goat Meat,
Malawi,Nuts and products,3.3205056965344957e-06
Malawi,Oats,824.3203151674154
Malawi,"Offals, Edible",
Malawi,"Oil, palm fruit",0.0
Malawi,"Oilcrops Oil, Other",3383.455505841808
Malawi,"Oilcrops, Other",4238.529202851844
Malawi,"Oilseed Cakes, Other",0.30437408098450325
Malawi,Olive Oil,3.140640561601148e-05
Malawi,Olives (including preserved),1.0973240731872488e-12
Malawi,Onions,5.910597204342745e-05
Malawi,"Oranges, Mandarines",5.532737916636153e-09
Malawi,Palm Oil,5.390546755722622e-09
Malawi,Palm kernels,0.0
Malawi,Palmkernel Cake,0.00032543583220523295
Malawi,Palmkernel Oil,3.3306775631555565e-06
Malawi,Peas,877.4781572853694
Malawi,Pepper,477.00016752963097
Malawi,Pigmeat,
Malawi,Pigs,
Malawi,Pimento,1000.0067476009485
Malawi,Pineapples and products,8.457211980446936e-11
Malawi,Plantains,8.508205452359931e-19
Malawi,Potatoes and products,5350.191938668975
Malawi,Poultry Birds,
Malawi,Poultry Meat,
Malawi,"Pulses, Other and products",13941.042090577672
Malawi,Rabbits and hares,
Malawi,Rape and Mustard Cake,1108.7152436691752
Malawi,Rape and Mustard Oil,670.9838254207987
Malawi,Rape and Mustardseed,5088.264446889283
Malawi,Rice and products,24845.063821643536
Malawi,Ricebran Oil,0.0
Malawi,"Rodents, other",0.0
Malawi,"Roots, Other",425.4585884111567
Malawi,Rubber,0.0005865631343379472
Malawi,Rye and products,0.0833371816200716
Malawi,Seed cotton,16615.744041080186
Malawi,Sesame seed,12737.366078484152
Malawi,Sesameseed Cake,0.0
Malawi,Sesameseed Oil,95.16563830171752
Malawi,Sheep,
Malawi,Silk,0.0
Malawi,Sisal,139.0
Malawi,"Soft-Fibres, Other",0.012722084342516397
Malawi,Sorghum and products,2629333221.8763824
Malawi,Soyabean Cake,35492973.71967297
Malawi,Soyabean Oil,12115584.367310187
Malawi,Soyabeans,56143575825.47295
Malawi,"Spices, Other",0.38672312585202495
Malawi,Sugar (Raw Equivalent),332286.94801734324
Malawi,Sugar beet,0.0
Malawi,Sugar cane,3059000.0
Malawi,Sugar non-centrifugal,0.0
Malawi,Sunflower seed,25303836.879741397
Malawi,Sunflowerseed Cake,2222660.3913646764
Malawi,Sunflowerseed Oil,2058932.6075052684
Malawi,Sweet potatoes,578503.0066819642
Malawi,"Sweeteners, Other",15758.88889231014
Malawi,Tea (including mate),1.2860503312375883e-08
Malawi,Tobacco,0.2901461205532549
Malawi,Tomatoes and products,3.3327545722859283e-10
Malawi,"Vegetables, Other",190.51207637484168
Malawi,Wheat and products,8490.68818978453
Malawi,Wine,1.821521236409758e-05
Malawi,Wool (Clean Eq.),
Malawi,Yams,0.0
Malaysia,Abaca,0.0
Malaysia,"Alcohol, Non-Food",38785.39249446049
Malaysia,Apples and products,0.0013607924881185675
Malaysia,Asses,
Malaysia,Bananas,1.0439839090117959e-07
Malaysia,Barley and products,66.12018861851713
Malaysia,Beans,2556.4610455852753
Malaysia,Beer,38385.16422353669
Malaysia,"Beverages, Alcoholic",2429.9137942915904
Malaysia,"Beverages, Fermented",3767.3629822885614
Malaysia,Bovine Meat,
Malaysia,Buffaloes,
Malaysia,"Butter, Ghee",
Malaysia,"Camelids, other",
Malaysia,Camels,
Malaysia,Cassava and products,1.3193816430886924e-08
Malaysia,Cattle,
Malaysia,"Cereals, Other",3939.1975486928627
Malaysia,"Citrus, Other",3.0362827838478403
Malaysia,Cloves,1.182617947121625e-11
Malaysia,Cocoa Beans and products,27.594519237503572
Malaysia,Coconut Oil,1.5092316207572374
Malaysia,Coconuts - Incl Copra,4.793235199865689
Malaysia,Coffee and products,1.076266237462443e-06
Malaysia,Copra Cake,0.19035986141280697
Malaysia,Cotton lint,1237.830444594577
Malaysia,Cottonseed,25.729116115250985
Malaysia,Cottonseed Cake,9.660014678794083
Malaysia,Cottonseed Oil,2541.7211860311913
Malaysia,Dates,3.52756224645801
Malaysia,Eggs,
Malaysia,"Fats, Animals, Raw",
Malaysia,"Fish, Seafood",19682.650191082503
Malaysia,Fodder crops,2.7314462911873812e-14
Malaysia,"Fruits, Other",0.0005724591742887971
Malaysia,Goats,
Malaysia,Grapefruit and products,0.02743337430418767
Malaysia,Grapes and products (excl wine),1.7932641666085247e-08
Malaysia,Grazing,0.0
Malaysia,Groundnut Cake,58.8570729438097
Malaysia,Groundnut Oil,123.51686076462457
Malaysia,Groundnuts,871.8610111070467
Malaysia,"Hard Fibres, Other",2.3556154661769756e-12
Malaysia,Hides and skins,
Malaysia,Honey,2.90196484846558
Malaysia,Hops,0.7587139239069199
Malaysia,Horses,
Malaysia,Jute,0.0
Malaysia,Jute-Like Fibres,
Malaysia,"Lemons, Limes and products",1.2573375218799056e-08
Malaysia,Maize Germ Oil,248.4022142042097
Malaysia,Maize and products,181232.31033820464
Malaysia,"Meat, Other",
Malaysia,Milk - Excluding Butter,
Malaysia,Millet and products,2432676.5295211007
Malaysia,Mules,
Malaysia,Mutton & Goat Meat,
Malaysia,Nuts and products,4.5046964826579676e-05
Malaysia,Oats,5183.424032575229
Malaysia,"Offals, Edible",
Malaysia,"Oil, palm fruit",0.0
Malaysia,"Oilcrops Oil, Other",2042108.75295532
Malaysia,"Oilcrops, Other",194130.34671199945
Malaysia,"Oilseed Cakes, Other",75173.57641379962
Malaysia,Olive Oil,0.12030006730492883
Malaysia,Olives (including preserved),1.1516762982678045e-11
Malaysia,Onions,0.17718124434809254
Malaysia,"Oranges, Mandarines",8.670452336559943e-08
Malaysia,Palm Oil,2.1636280406587516e-09
Malaysia,Palm kernels,0.0
Malaysia,Palmkernel Cake,0.0004052405558609948
Malaysia,Palmkernel Oil,3.117302901941995e-05
Malaysia,Peas,1420.2434811258047
Malaysia,Pepper,5.4843417200316065
Malaysia,Pigmeat,
Malaysia,Pigs,
Malaysia,Pimento,4.976226463273165
Malaysia,Pineapples and products,1.3194901113511212e-10
Malaysia,Plantains,3.4887287374367866e-19
Malaysia,Potatoes and products,7689.248244838559
Malaysia,Poultry Birds,
Malaysia,Poultry Meat,
Malaysia,"Pulses, Other and products",5072.691245034571
Malaysia,Rabbits and hares,
Malaysia,Rape and Mustard Cake,3819.4027547018977
Malaysia,Rape and Mustard Oil,5400.508859261045
Malaysia,Rape and Mustardseed,13162.32715079991
Malaysia,Rice and products,36165.54816418736
Malaysia,Ricebran Oil,0.0
Malaysia,"Rodents, other",
Malaysia,"Roots, Other",61947.86638090263
Malaysia,Rubber,125.21945328847256
Malaysia,Rye and products,0.47532338533580115
Malaysia,Seed cotton,0.0
Malaysia,Sesame seed,5429.44914721156
Malaysia,Sesameseed Cake,1212.1438709499066
Malaysia,Sesameseed Oil,1176.4712455121607
Malaysia,Sheep,
Malaysia,Silk,0.8044420276893749
Malaysia,Sisal,0.0
Malaysia,"Soft-Fibres, Other",0.01652383036555875
Malaysia,Sorghum and products,193496334830.405
Malaysia,Soyabean Cake,2811832200.0947385
Malaysia,Soyabean Oil,491466101.92426276
Malaysia,Soyabeans,16954670298.661478
Malaysia,"Spices, Other",7.744576602859186
Malaysia,Sugar (Raw Equivalent),1169297.6091725018
Malaysia,Sugar beet,0.0
Malaysia,Sugar cane,23000.0
Malaysia,Sugar non-centrifugal,0.0
Malaysia,Sunflower seed,66612550.32982675
Malaysia,Sunflowerseed Cake,19921884.04306373
Malaysia,Sunflowerseed Oil,51916711.63120948
Malaysia,Sweet potatoes,29453.60388242888
Malaysia,"Sweeteners, Other",51935.363992616265
Malaysia,Tea (including mate),4.08816096721344e-07
Malaysia,Tobacco,9.051076169932289
Malaysia,Tomatoes and products,7.339661168973097e-09
Malaysia,"Vegetables, Other",2503.04430984588
Malaysia,Wheat and products,96507.84132644992
Malaysia,Wine,8.710720157916438e-05
Malaysia,Wool (Clean Eq.),
Malaysia,Yams,0.0
Maldives,Abaca,0.0
Maldives,"Alcohol, Non-Food",0.0
Maldives,Apples and products,0.0
Maldives,Asses,0.0
Maldives,Bananas,0.0
Maldives,Barley and products,0.0
Maldives,Beans,0.0
Maldives,Beer,0.0
Maldives,"Beverages, Alcoholic",0.0
Maldives,"Beverages, Fermented",0.0
Maldives,Bovine Meat,
Maldives,Buffaloes,0.0
Maldives,"Butter, Ghee",
Maldives,"Camelids, other",0.0
Maldives,Camels,0.0
Maldives,Cassava and products,6.0
Maldives,Cattle,
Maldives,"Cereals, Other",0.0
Maldives,"Citrus, Other",0.0
Maldives,Cloves,0.0
Maldives,Cocoa Beans and products,0.0
Maldives,Coconut Oil,3.0
Maldives,Coconuts - Incl Copra,299.0
Maldives,Coffee and products,0.0
Maldives,Copra Cake,0.0
Maldives,Cotton lint,0.0
Maldives,Cottonseed,0.0
Maldives,Cottonseed Cake,0.0
Maldives,Cottonseed Oil,0.0
Maldives,Dates,9.280524503841699
Maldives,Eggs,
Maldives,"Fats, Animals, Raw",0.0
Maldives,"Fish, Seafood",0.0
Maldives,Fodder crops,0.0
Maldives,"Fruits, Other",0.0
Maldives,Goats,0.0
Maldives,Grapefruit and products,0.0
Maldives,Grapes and products (excl wine),0.0
Maldives,Grazing,0.0
Maldives,Groundnut Cake,0.0
Maldives,Groundnut Oil,0.0
Maldives,Groundnuts,0.0
Maldives,"Hard Fibres, Other",0.0
Maldives,Hides and skins,0.0
Maldives,Honey,0.0
Maldives,Hops,0.0
Maldives,Horses,
Maldives,Jute,0.0
Maldives,Jute-Like Fibres,0.0
Maldives,"Lemons, Limes and products",0.0
Maldives,Maize Germ Oil,0.0
Maldives,Maize and products,143.0
Maldives,"Meat, Other",0.0
Maldives,Milk - Excluding Butter,
Maldives,Millet and products,5.0
Maldives,Mules,0.0
Maldives,Mutton & Goat Meat,0.0
Maldives,Nuts and products,0.0
Maldives,Oats,0.0
Maldives,"Offals, Edible",0.0
Maldives,"Oil, palm fruit",0.0
Maldives,"Oilcrops Oil, Other",0.0
Maldives,"Oilcrops, Other",0.0
Maldives,"Oilseed Cakes, Other",0.0
Maldives,Olive Oil,0.0
Maldives,Olives (including preserved),0.0
Maldives,Onions,0.0
Maldives,"Oranges, Mandarines",0.0
Maldives,Palm Oil,0.0
Maldives,Palm kernels,0.0
Maldives,Palmkernel Cake,0.0
Maldives,Palmkernel Oil,0.0
Maldives,Peas,0.0
Maldives,Pepper,0.0
Maldives,Pigmeat,0.0
Maldives,Pigs,0.0
Maldives,Pimento,10.0
Maldives,Pineapples and products,0.0
Maldives,Plantains,0.0
Maldives,Potatoes and products,0.0
Maldives,Poultry Birds,
Maldives,Poultry Meat,
Maldives,"Pulses, Other and products",103.0
Maldives,Rabbits and hares,0.0
Maldives,Rape and Mustard Cake,0.0
Maldives,Rape and Mustard Oil,0.0
Maldives,Rape and Mustardseed,0.0
Maldives,Rice and products,0.0
Maldives,Ricebran Oil,0.0
Maldives,"Rodents, other",0.0
Maldives,"Roots, Other",2000.0
Maldives,Rubber,0.0
Maldives,Rye and products,0.0
Maldives,Seed cotton,0.0
Maldives,Sesame seed,0.0
Maldives,Sesameseed Cake,0.0
Maldives,Sesameseed Oil,0.0
Maldives,Sheep,0.0
Maldives,Silk,0.0
Maldives,Sisal,0.0
Maldives,"Soft-Fibres, Other",0.0
Maldives,Sorghum and products,52.0
Maldives,Soyabean Cake,0.0
Maldives,Soyabean Oil,0.0
Maldives,Soyabeans,0.0
Maldives,"Spices, Other",0.0
Maldives,Sugar (Raw Equivalent),0.0
Maldives,Sugar beet,0.0
Maldives,Sugar cane,0.0
Maldives,Sugar non-centrifugal,0.0
Maldives,Sunflower seed,0.0
Maldives,Sunflowerseed Cake,0.0
Maldives,Sunflowerseed Oil,0.0
Maldives,Sweet potatoes,2.0
Maldives,"Sweeteners, Other",0.0
Maldives,Tea (including mate),0.0
Maldives,Tobacco,0.0
Maldives,Tomatoes and products,0.0
Maldives,"Vegetables, Other",0.0
Maldives,Wheat and products,0.0
Maldives,Wine,0.0
Maldives,Wool (Clean Eq.),0.0
Maldives,Yams,0.0
Mali,Abaca,0.0
Mali,"Alcohol, Non-Food",35717.98740123227
Mali,Apples and products,0.00015508446300114051
Mali,Asses,
Mali,Bananas,7.020112800662574e-08
Mali,Barley and products,14.144654340383488
Mali,Beans,163047.3964929623
Mali,Beer,189445.94604092132
Mali,"Beverages, Alcoholic",626.6945893376279
Mali,"Beverages, Fermented",18697365.737621777
Mali,Bovine Meat,
Mali,Buffaloes,
Mali,"Butter, Ghee",
Mali,"Camelids, other",
Mali,Camels,
Mali,Cassava and products,8.632308071033535e-10
Mali,Cattle,
Mali,"Cereals, Other",386.3181276874263
Mali,"Citrus, Other",0.005695442776796865
Mali,Cloves,5.423091298931737e-13
Mali,Cocoa Beans and products,0.007176970761128496
Mali,Coconut Oil,456.3582362068669
Mali,Coconuts - Incl Copra,387.0815651486617
Mali,Coffee and products,7.012781051152071e-07
Mali,Copra Cake,5.321637730104024
Mali,Cotton lint,1586.2926885160969
Mali,Cottonseed,10259.648864012375
Mali,Cottonseed Cake,7138.581490863981
Mali,Cottonseed Oil,2193.231981617803
Mali,Dates,1000.0008459828583
Mali,Eggs,
Mali,"Fats, Animals, Raw",
Mali,"Fish, Seafood",66.42851863750096
Mali,Fodder crops,3.816099124102692e-15
Mali,"Fruits, Other",8.78849845122623e-05
Mali,Goats,
Mali,Grapefruit and products,1000.0045122856852
Mali,Grapes and products (excl wine),5.511399094083189e-10
Mali,Grazing,0.0
Mali,Groundnut Cake,102.12237957954042
Mali,Groundnut Oil,39.138250845759096
Mali,Groundnuts,360.769850283482
Mali,"Hard Fibres, Other",3.8378519280479154e-11
Mali,Hides and skins,
Mali,Honey,1000.0024957696651
Mali,Hops,0.0004875313866107171
Mali,Horses,
Mali,Jute,0.0
Mali,Jute-Like Fibres,
Mali,"Lemons, Limes and products",1.9581000694504243e-10
Mali,Maize Germ Oil,0.25720070772929843
Mali,Maize and products,109628.2379599967
Mali,"Meat, Other",
Mali,Milk - Excluding Butter,
Mali,Millet and products,85694.11077483394
Mali,Mules,
Mali,Mutton & Goat Meat,
Mali,Nuts and products,8.799909379390168e-06
Mali,Oats,56.05102102954914
Mali,"Offals, Edible",
Mali,"Oil, palm fruit",0.0
Mali,"Oilcrops Oil, Other",33146.29254497613
Mali,"Oilcrops, Other",213833.28610851712
Mali,"Oilseed Cakes, Other",0.1016888993588345
Mali,Olive Oil,0.011612949245031404
Mali,Olives (including preserved),1.5496634368455194e-12
Mali,Onions,0.0003980646574013621
Mali,"Oranges, Mandarines",2.625905616143281e-09
Mali,Palm Oil,5.376554820230246e-10
Mali,Palm kernels,0.0
Mali,Palmkernel Cake,0.0009095161578488794
Mali,Palmkernel Oil,9.676853789076934e-07
Mali,Peas,7.55969429754106
Mali,Pepper,0.00018919096337663687
Mali,Pigmeat,
Mali,Pigs,
Mali,Pimento,0.011884546521721284
Mali,Pineapples and products,1.6509525230222597e-09
Mali,Plantains,1.931944789742289e-20
Mali,Potatoes and products,3720.2206287734366
Mali,Poultry Birds,
Mali,Poultry Meat,
Mali,"Pulses, Other and products",11448.511611606933
Mali,Rabbits and hares,
Mali,Rape and Mustard Cake,75.11849282780717
Mali,Rape and Mustard Oil,153.8249177578817
Mali,Rape and Mustardseed,261.46485749456065
Mali,Rice and products,39276.638473932675
Mali,Ricebran Oil,0.0
Mali,"Rodents, other",
Mali,"Roots, Other",188.5001693482452
Mali,Rubber,0.0007263079818040792
Mali,Rye and products,0.2627877508744328
Mali,Seed cotton,7138.679886592843
Mali,Sesame seed,35420.75165877912
Mali,Sesameseed Cake,0.04736993868118549
Mali,Sesameseed Oil,0.1958127876507642
Mali,Sheep,
Mali,Silk,0.0
Mali,Sisal,0.0
Mali,"Soft-Fibres, Other",0.0036425273144735887
Mali,Sorghum and products,456469662.6942813
Mali,Soyabean Cake,20625341.544700615
Mali,Soyabean Oil,5920265.668375887
Mali,Soyabeans,29584387.426690724
Mali,"Spices, Other",0.04220065648451998
Mali,Sugar (Raw Equivalent),105392.2142748941
Mali,Sugar beet,0.0
Mali,Sugar cane,650000.0
Mali,Sugar non-centrifugal,0.0
Mali,Sunflower seed,3916388.031091992
Mali,Sunflowerseed Cake,433939.6264526279
Mali,Sunflowerseed Oil,538531.06561683
Mali,Sweet potatoes,573024.6702807435
Mali,"Sweeteners, Other",29051.148114575604
Mali,Tea (including mate),6.871496481313374e-08
Mali,Tobacco,11.534030853564138
Mali,Tomatoes and products,1.6661983190979683e-09
Mali,"Vegetables, Other",1574.046592303782
Mali,Wheat and products,7022.960904027335
Mali,Wine,2.2748428649732855e-05
Mali,Wool (Clean Eq.),
Mali,Yams,266.4110427763738
Malta,Abaca,0.0
Malta,"Alcohol, Non-Food",25300.00663224394
Malta,Apples and products,0.00023028470235306937
Malta,Asses,
