area,item,amount [t]
Indonesia,Pineapples and products,1.3980875950912522e-10
Indonesia,Plantains,4.2015193141773186e-19
Indonesia,Potatoes and products,15001.885292669984
Indonesia,Poultry Birds,
Indonesia,Poultry Meat,
Indonesia,"Pulses, Other and products",5866.699757942219
Indonesia,Rabbits and hares,
Indonesia,Rape and Mustard Cake,1007.376071404458
Indonesia,Rape and Mustard Oil,732.3692587467398
Indonesia,Rape and Mustardseed,4571.231665726892
Indonesia,Rice and products,140270.92706932797
Indonesia,Ricebran Oil,0.0
Indonesia,"Rodents, other",
Indonesia,"Roots, Other",477238.20707073115
Indonesia,Rubber,0.005173255572879619
Indonesia,Rye and products,63.340624758888886
Indonesia,Seed cotton,145.0
Indonesia,Sesame seed,35749.97491429121
Indonesia,Sesameseed Cake,0.49324635016976914
Indonesia,Sesameseed Oil,187.36365976932268
Indonesia,Sheep,
Indonesia,Silk,21.0
Indonesia,Sisal,350.0
Indonesia,"Soft-Fibres, Other",2.632600406940701
Indonesia,Sorghum and products,1822912166.3322546
Indonesia,Soyabean Cake,30429595091.594616
Indonesia,Soyabean Oil,682422615.4576278
Indonesia,Soyabeans,33047485289.720978
Indonesia,"Spices, Other",5.705047590143092
Indonesia,Sugar (Raw Equivalent),5943167.438344645
Indonesia,Sugar beet,0.0
Indonesia,Sugar cane,29299999.999999996
Indonesia,Sugar non-centrifugal,0.0
Indonesia,Sunflower seed,110278862.81897455
Indonesia,Sunflowerseed Cake,27043841.042078413
Indonesia,Sunflowerseed Oil,43788222.787766166
Indonesia,Sweet potatoes,1487145.9748194925
Indonesia,"Sweeteners, Other",81020.96684360992
Indonesia,Tea (including mate),7.57730293667274e-08
Indonesia,Tobacco,15.0164783226046
Indonesia,Tomatoes and products,3.29962394354677e-09
Indonesia,"Vegetables, Other",2496.284413086616
Indonesia,Wheat and products,148181.89855172433
Indonesia,Wine,7.961775160140071e-05
Indonesia,Wool (Clean Eq.),
Indonesia,Yams,0.0
Iran (Islamic Republic of),Abaca,0.0
Iran (Islamic Republic of),"Alcohol, Non-Food",55430.7405331152
Iran (Islamic Republic of),Apples and products,8.568795401665571e-05
Iran (Islamic Republic of),Asses,
Iran (Islamic Republic of),Bananas,2.876871532754505e-07
Iran (Islamic Republic of),Barley and products,1234.4657887126082
Iran (Islamic Republic of),Beans,4484.806328860336
Iran (Islamic Republic of),Beer,49628.813974216566
Iran (Islamic Republic of),"Beverages, Alcoholic",834.2384834865996
Iran (Islamic Republic of),"Beverages, Fermented",1445.1035708390216
Iran (Islamic Republic of),Bovine Meat,
Iran (Islamic Republic of),Buffaloes,
Iran (Islamic Republic of),"Butter, Ghee",
Iran (Islamic Republic of),"Camelids, other",0.0
Iran (Islamic Republic of),Camels,
Iran (Islamic Republic of),Cassava and products,5.1672053624756085e-09
Iran (Islamic Republic of),Cattle,
Iran (Islamic Republic of),"Cereals, Other",148.1095166977687
Iran (Islamic Republic of),"Citrus, Other",147.6335096347894
Iran (Islamic Republic of),Cloves,0.0
Iran (Islamic Republic of),Cocoa Beans and products,0.5325195774068797
Iran (Islamic Republic of),Coconut Oil,10.415241252877852
Iran (Islamic Republic of),Coconuts - Incl Copra,0.7320674700573552
Iran (Islamic Republic of),Coffee and products,4.831804618396882e-06
Iran (Islamic Republic of),Copra Cake,0.00014461798199698014
Iran (Islamic Republic of),Cotton lint,4118.824829150213
Iran (Islamic Republic of),Cottonseed,2405.6773096803577
Iran (Islamic Republic of),Cottonseed Cake,1162.151646495694
Iran (Islamic Republic of),Cottonseed Oil,294.4291219426334
Iran (Islamic Republic of),Dates,0.00045294912499623484
Iran (Islamic Republic of),Eggs,
Iran (Islamic Republic of),"Fats, Animals, Raw",
Iran (Islamic Republic of),"Fish, Seafood",3202.4350340648643
Iran (Islamic Republic of),Fodder crops,4.0215036964007485e-14
Iran (Islamic Republic of),"Fruits, Other",0.00015344020137798083
Iran (Islamic Republic of),Goats,
Iran (Islamic Republic of),Grapefruit and products,0.970452001501683
Iran (Islamic Republic of),Grapes and products (excl wine),7.142214033703433e-09
Iran (Islamic Republic of),Grazing,0.0
Iran (Islamic Republic of),Groundnut Cake,0.7350558663696102
Iran (Islamic Republic of),Groundnut Oil,7.950554007232724
Iran (Islamic Republic of),Groundnuts,12101.326597989979
Iran (Islamic Republic of),"Hard Fibres, Other",2.1665072968700943e-11
Iran (Islamic Republic of),Hides and skins,
Iran (Islamic Republic of),Honey,3.309107192700112
Iran (Islamic Republic of),Hops,0.03632037681844754
Iran (Islamic Republic of),Horses,
Iran (Islamic Republic of),Jute,0.0
Iran (Islamic Republic of),Jute-Like Fibres,
Iran (Islamic Republic of),"Lemons, Limes and products",4.6002359117490465e-09
Iran (Islamic Republic of),Maize Germ Oil,270.6509382118716
Iran (Islamic Republic of),Maize and products,251702.550325124
Iran (Islamic Republic of),"Meat, Other",
Iran (Islamic Republic of),Milk - Excluding Butter,
Iran (Islamic Republic of),Millet and products,4001.9510479934625
Iran (Islamic Republic of),Mules,
Iran (Islamic Republic of),Mutton & Goat Meat,
Iran (Islamic Republic of),Nuts and products,0.00013015096781257468
Iran (Islamic Republic of),Oats,657.6437234959488
Iran (Islamic Republic of),"Offals, Edible",
Iran (Islamic Republic of),"Oil, palm fruit",0.0
Iran (Islamic Republic of),"Oilcrops Oil, Other",118872.85764381377
Iran (Islamic Republic of),"Oilcrops, Other",35836.68319640392
Iran (Islamic Republic of),"Oilseed Cakes, Other",272.248309713846
Iran (Islamic Republic of),Olive Oil,0.7351971186813112
Iran (Islamic Republic of),Olives (including preserved),1.5925805425122349e-12
Iran (Islamic Republic of),Onions,0.00015839229376483208
Iran (Islamic Republic of),"Oranges, Mandarines",1.2295353597781848e-08
Iran (Islamic Republic of),Palm Oil,8.768925220936732e-09
Iran (Islamic Republic of),Palm kernels,0.0
Iran (Islamic Republic of),Palmkernel Cake,0.001172949997992923
Iran (Islamic Republic of),Palmkernel Oil,8.299056253933658e-05
Iran (Islamic Republic of),Peas,129.46583463084102
Iran (Islamic Republic of),Pepper,0.5710106224737241
Iran (Islamic Republic of),Pigmeat,
Iran (Islamic Republic of),Pigs,
Iran (Islamic Republic of),Pimento,3.1137769425901816
Iran (Islamic Republic of),Pineapples and products,2.41950226364449e-09
Iran (Islamic Republic of),Plantains,6.986491115548862e-19
Iran (Islamic Republic of),Potatoes and products,53218.99573949266
Iran (Islamic Republic of),Poultry Birds,
Iran (Islamic Republic of),Poultry Meat,
Iran (Islamic Republic of),"Pulses, Other and products",37486.851534402005
Iran (Islamic Republic of),Rabbits and hares,
Iran (Islamic Republic of),Rape and Mustard Cake,107204.75772723924
Iran (Islamic Republic of),Rape and Mustard Oil,72060.85978842275
Iran (Islamic Republic of),Rape and Mustardseed,375879.7793193066
Iran (Islamic Republic of),Rice and products,31949.297095695594
Iran (Islamic Republic of),Ricebran Oil,0.0
Iran (Islamic Republic of),"Rodents, other",0.0
Iran (Islamic Republic of),"Roots, Other",9397.910902097892
Iran (Islamic Republic of),Rubber,1.1313836415110581e-05
Iran (Islamic Republic of),Rye and products,520.7517997268864
Iran (Islamic Republic of),Seed cotton,5329.44553982523
Iran (Islamic Republic of),Sesame seed,33074.67614489349
Iran (Islamic Republic of),Sesameseed Cake,5208.510152803624
Iran (Islamic Republic of),Sesameseed Oil,4655.548401417765
Iran (Islamic Republic of),Sheep,
Iran (Islamic Republic of),Silk,24.976158231380744
Iran (Islamic Republic of),Sisal,0.0
Iran (Islamic Republic of),"Soft-Fibres, Other",0.24022461861226774
Iran (Islamic Republic of),Sorghum and products,675484245.1565578
Iran (Islamic Republic of),Soyabean Cake,8844519195.386856
Iran (Islamic Republic of),Soyabean Oil,1266289511.1891525
Iran (Islamic Republic of),Soyabeans,47363946084.77339
Iran (Islamic Republic of),"Spices, Other",1.9156172849281432
Iran (Islamic Republic of),Sugar (Raw Equivalent),1334379.9060656256
Iran (Islamic Republic of),Sugar beet,0.0
Iran (Islamic Republic of),Sugar cane,7827000.0
Iran (Islamic Republic of),Sugar non-centrifugal,0.0
Iran (Islamic Republic of),Sunflower seed,185791041.33308607
Iran (Islamic Republic of),Sunflowerseed Cake,18390018.069933463
Iran (Islamic Republic of),Sunflowerseed Oil,392494361.4536664
Iran (Islamic Republic of),Sweet potatoes,528.4857484354897
Iran (Islamic Republic of),"Sweeteners, Other",344154.8690065079
Iran (Islamic Republic of),Tea (including mate),1.9967966910170935e-07
Iran (Islamic Republic of),Tobacco,57.94317083832944
Iran (Islamic Republic of),Tomatoes and products,2.0348368120871926e-09
Iran (Islamic Republic of),"Vegetables, Other",687.6205401584855
Iran (Islamic Republic of),Wheat and products,231801.82188220177
Iran (Islamic Republic of),Wine,5.2976568423978855e-05
Iran (Islamic Republic of),Wool (Clean Eq.),
Iran (Islamic Republic of),Yams,0.0
Iraq,Abaca,0.0
Iraq,"Alcohol, Non-Food",188754.6730567962
Iraq,Apples and products,0.002319556455482397
Iraq,Asses,
Iraq,Bananas,9.731521176541927e-07
Iraq,Barley and products,287.10630161295455
Iraq,Beans,26767.154028929428
Iraq,Beer,299942.44094821747
Iraq,"Beverages, Alcoholic",28094.234193615943
Iraq,"Beverages, Fermented",3898.4097316052644
Iraq,Bovine Meat,
Iraq,Buffaloes,
Iraq,"Butter, Ghee",
Iraq,"Camelids, other",
Iraq,Camels,
Iraq,Cassava and products,1.1216075886627697e-09
Iraq,Cattle,
Iraq,"Cereals, Other",583.4023767411505
Iraq,"Citrus, Other",0.5265136784436844
Iraq,Cloves,7.564837734277034e-12
Iraq,Cocoa Beans and products,0.09983520857081873
Iraq,Coconut Oil,54.677427142039605
Iraq,Coconuts - Incl Copra,28.906057579902463
Iraq,Coffee and products,2.096444152318555e-05
Iraq,Copra Cake,3.226012509460677
Iraq,Cotton lint,875.0145247051698
Iraq,Cottonseed,2009.740845756908
Iraq,Cottonseed Cake,894.3580822767617
Iraq,Cottonseed Oil,428.4353788755058
Iraq,Dates,0.01276821466508584
Iraq,Eggs,
Iraq,"Fats, Animals, Raw",
Iraq,"Fish, Seafood",193.4668249317853
Iraq,Fodder crops,2.837819682360051e-14
Iraq,"Fruits, Other",0.0012867276578714371
Iraq,Goats,
Iraq,Grapefruit and products,0.062061453881600885
Iraq,Grapes and products (excl wine),1.2782951568942504e-07
Iraq,Grazing,0.0
Iraq,Groundnut Cake,1828.1833875358614
Iraq,Groundnut Oil,1392.0602757785696
Iraq,Groundnuts,5250.454708917748
Iraq,"Hard Fibres, Other",1.8873947489952143e-12
Iraq,Hides and skins,
Iraq,Honey,0.10988294598880119
Iraq,Hops,0.15525464361417263
Iraq,Horses,
Iraq,Jute,0.0
Iraq,Jute-Like Fibres,
Iraq,"Lemons, Limes and products",4.221677237805709e-08
Iraq,Maize Germ Oil,120.04764817091437
Iraq,Maize and products,63590.73550432839
Iraq,"Meat, Other",
Iraq,Milk - Excluding Butter,
Iraq,Millet and products,1746723.3239943099
Iraq,Mules,
Iraq,Mutton & Goat Meat,
Iraq,Nuts and products,6.272266139168831e-05
Iraq,Oats,428.7597744476229
Iraq,"Offals, Edible",
Iraq,"Oil, palm fruit",0.0
Iraq,"Oilcrops Oil, Other",19017.304371634433
Iraq,"Oilcrops, Other",11829.761094198611
Iraq,"Oilseed Cakes, Other",2.2436235957687996
Iraq,Olive Oil,3.8909898856471004
Iraq,Olives (including preserved),5.1322071079035974e-11
Iraq,Onions,0.15427054940408963
Iraq,"Oranges, Mandarines",1.2585537069579228e-07
Iraq,Palm Oil,1.798824625839662e-08
Iraq,Palm kernels,0.0
Iraq,Palmkernel Cake,0.0021738673421867736
Iraq,Palmkernel Oil,2.104776081185772e-05
Iraq,Peas,113.87805783790861
Iraq,Pepper,0.533965106782466
Iraq,Pigmeat,
Iraq,Pigs,
Iraq,Pimento,0.8962296059772412
Iraq,Pineapples and products,2.738542283501814e-09
Iraq,Plantains,3.6004858494445833e-19
Iraq,Potatoes and products,8307.100229961985
Iraq,Poultry Birds,
Iraq,Poultry Meat,
Iraq,"Pulses, Other and products",11105.897177263758
Iraq,Rabbits and hares,
Iraq,Rape and Mustard Cake,1003.2671786773566
Iraq,Rape and Mustard Oil,324.9390576294288
Iraq,Rape and Mustardseed,1504.7120338752347
Iraq,Rice and products,10743.94729147624
Iraq,Ricebran Oil,0.0
Iraq,"Rodents, other",
Iraq,"Roots, Other",3102.188054088381
Iraq,Rubber,0.0006709328245032852
Iraq,Rye and products,317.83731046872356
Iraq,Seed cotton,22.0
Iraq,Sesame seed,20609.81306584926
Iraq,Sesameseed Cake,2729.392415550763
Iraq,Sesameseed Oil,2243.532542750111
Iraq,Sheep,
Iraq,Silk,4.873703831029703
Iraq,Sisal,0.0
Iraq,"Soft-Fibres, Other",0.024199463952420713
Iraq,Sorghum and products,6039676609.484794
Iraq,Soyabean Cake,1489571338.2249577
Iraq,Soyabean Oil,71110220.8212875
Iraq,Soyabeans,9893516665.108145
Iraq,"Spices, Other",0.5192677854204629
Iraq,Sugar (Raw Equivalent),117124.59430307131
Iraq,Sugar beet,0.0
Iraq,Sugar cane,0.0
Iraq,Sugar non-centrifugal,0.0
Iraq,Sunflower seed,215679123.4900855
Iraq,Sunflowerseed Cake,23809321.63995613
Iraq,Sunflowerseed Oil,365623298.3348834
Iraq,Sweet potatoes,712.1230968437981
Iraq,"Sweeteners, Other",42399.044103159715
Iraq,Tea (including mate),1.97830537931043e-07
Iraq,Tobacco,97.12385599006757
Iraq,Tomatoes and products,4.7964968125153085e-08
Iraq,"Vegetables, Other",2990.504718527895
Iraq,Wheat and products,107548.91741745429
Iraq,Wine,0.00013359698561005046
Iraq,Wool (Clean Eq.),
Iraq,Yams,0.0
Ireland,Abaca,0.0
Ireland,"Alcohol, Non-Food",1126152.684119777
Ireland,Apples and products,0.0034053585871451713
Ireland,Asses,
Ireland,Bananas,2.7568059194905612e-06
Ireland,Barley and products,976.6256732844165
Ireland,Beans,695.3583656288407
Ireland,Beer,149208.0988203999
Ireland,"Beverages, Alcoholic",5488.932054516285
Ireland,"Beverages, Fermented",7270.442217837767
Ireland,Bovine Meat,
Ireland,Buffaloes,
Ireland,"Butter, Ghee",
Ireland,"Camelids, other",0.0
Ireland,Camels,
Ireland,Cassava and products,9.881841504203414e-09
Ireland,Cattle,
Ireland,"Cereals, Other",2247.9279792962293
Ireland,"Citrus, Other",37.52390540032604
Ireland,Cloves,4.0434500753731617e-13
Ireland,Cocoa Beans and products,2.8911141019489603
Ireland,Coconut Oil,15.27772352584279
Ireland,Coconuts - Incl Copra,12.22846834076511
Ireland,Coffee and products,1.7906464483017455e-05
Ireland,Copra Cake,0.15337116793471445
Ireland,Cotton lint,1086.052846068006
Ireland,Cottonseed,3.0343647930468096
Ireland,Cottonseed Cake,5.380225528011332
Ireland,Cottonseed Oil,16.988067739893346
Ireland,Dates,6.1886192799127375
Ireland,Eggs,
Ireland,"Fats, Animals, Raw",
Ireland,"Fish, Seafood",148.29946371735997
Ireland,Fodder crops,1.2319539322878335e-13
Ireland,"Fruits, Other",0.001032592261745726
Ireland,Goats,
Ireland,Grapefruit and products,0.14134610709567755
Ireland,Grapes and products (excl wine),1.0551767051296344e-08
Ireland,Grazing,0.0
Ireland,Groundnut Cake,10.767123582996417
Ireland,Groundnut Oil,42.30555751380408
Ireland,Groundnuts,375.2557302293013
Ireland,"Hard Fibres, Other",8.165251530460769e-12
Ireland,Hides and skins,
Ireland,Honey,1.61793230409417
Ireland,Hops,0.11495927675227191
Ireland,Horses,
Ireland,Jute,0.0
Ireland,Jute-Like Fibres,
Ireland,"Lemons, Limes and products",1.4310720415874482e-09
Ireland,Maize Germ Oil,21.992619220794197
Ireland,Maize and products,30556.56333915733
Ireland,"Meat, Other",
Ireland,Milk - Excluding Butter,
Ireland,Millet and products,2289.5031041889606
Ireland,Mules,
Ireland,Mutton & Goat Meat,
Ireland,Nuts and products,4.632185107177568e-05
Ireland,Oats,24278.711929318353
Ireland,"Offals, Edible",
Ireland,"Oil, palm fruit",0.0
Ireland,"Oilcrops Oil, Other",28246.9684361012
Ireland,"Oilcrops, Other",3436.6097821120056
Ireland,"Oilseed Cakes, Other",2.913483236450072
Ireland,Olive Oil,3.008813018993435
Ireland,Olives (including preserved),8.77420621904045e-12
Ireland,Onions,0.002068676182477837
Ireland,"Oranges, Mandarines",1.4563956120435982e-08
Ireland,Palm Oil,4.979363590227456e-09
Ireland,Palm kernels,0.0
Ireland,Palmkernel Cake,0.0021051919545001904
Ireland,Palmkernel Oil,3.7369596624705086e-06
Ireland,Peas,3053.7206272624144
Ireland,Pepper,36.79184323950409
Ireland,Pigmeat,
Ireland,Pigs,
Ireland,Pimento,0.014732564408563622
Ireland,Pineapples and products,6.283122219724667e-10
Ireland,Plantains,6.430411847880948e-20
Ireland,Potatoes and products,8687.148765022741
Ireland,Poultry Birds,
Ireland,Poultry Meat,
Ireland,"Pulses, Other and products",58274.555633911004
Ireland,Rabbits and hares,
Ireland,Rape and Mustard Cake,39149.898096300705
Ireland,Rape and Mustard Oil,9525.899941215775
Ireland,Rape and Mustardseed,48187.779418238846
Ireland,Rice and products,5721.115045241245
Ireland,Ricebran Oil,0.0
Ireland,"Rodents, other",0.0
Ireland,"Roots, Other",6477.084125715969
Ireland,Rubber,0.00017222662630398197
Ireland,Rye and products,67.61012898381382
Ireland,Seed cotton,0.0
Ireland,Sesame seed,1042.2002920854281
Ireland,Sesameseed Cake,0.36144398713105946
Ireland,Sesameseed Oil,11.949219276707565
Ireland,Sheep,
Ireland,Silk,0.0
Ireland,Sisal,0.0
Ireland,"Soft-Fibres, Other",0.013329934990339161
Ireland,Sorghum and products,30218890281.3719
Ireland,Soyabean Cake,2482220421.8496203
Ireland,Soyabean Oil,281982111.44006526
Ireland,Soyabeans,14599897280.412563
Ireland,"Spices, Other",0.9118112834857428
Ireland,Sugar (Raw Equivalent),119400.28811186101
Ireland,Sugar beet,0.0
Ireland,Sugar cane,0.0
Ireland,Sugar non-centrifugal,0.0
Ireland,Sunflower seed,84205869.46679257
Ireland,Sunflowerseed Cake,130788993.52768402
Ireland,Sunflowerseed Oil,66771226.373585045
Ireland,Sweet potatoes,1372.6391326987641
Ireland,"Sweeteners, Other",20741.644506217803
Ireland,Tea (including mate),2.500843846779255e-07
Ireland,Tobacco,0.1968157701315269
Ireland,Tomatoes and products,3.915238499898395e-09
Ireland,"Vegetables, Other",3869.194411374855
Ireland,Wheat and products,45852.04244953206
Ireland,Wine,0.0003146801829155062
Ireland,Wool (Clean Eq.),
Ireland,Yams,0.0
Israel,Abaca,0.0
Israel,"Alcohol, Non-Food",1865898.2549300753
Israel,Apples and products,0.0005308287181890042
Israel,Asses,
Israel,Bananas,6.296684540423703e-08
Israel,Barley and products,252.19003946579127
Israel,Beans,1031.411141182742
Israel,Beer,9540.818813081834
Israel,"Beverages, Alcoholic",18777.211526692343
Israel,"Beverages, Fermented",2462.590966187157
Israel,Bovine Meat,
Israel,Buffaloes,
Israel,"Butter, Ghee",
Israel,"Camelids, other",0.0
Israel,Camels,
Israel,Cassava and products,9.17458752431864e-10
Israel,Cattle,
Israel,"Cereals, Other",1103.0525072539672
Israel,"Citrus, Other",0.07096592334974616
Israel,Cloves,1.4169172005534607e-13
Israel,Cocoa Beans and products,14.30410780981458
Israel,Coconut Oil,3.779630256891087
Israel,Coconuts - Incl Copra,50.736887708553496
Israel,Coffee and products,8.355682738694844e-06
Israel,Copra Cake,0.03520565942979375
Israel,Cotton lint,7046.959233245382
Israel,Cottonseed,16118.444153812648
Israel,Cottonseed Cake,3553.1369617702044
Israel,Cottonseed Oil,1804.9279856381186
Israel,Dates,0.006642268079926187
Israel,Eggs,
Israel,"Fats, Animals, Raw",
Israel,"Fish, Seafood",1645.535691774959
Israel,Fodder crops,5.296862907387012e-14
Israel,"Fruits, Other",0.0004760948283838299
Israel,Goats,
Israel,Grapefruit and products,0.035837604594112935
Israel,Grapes and products (excl wine),1.743957707866093e-08
