area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Finland,Wine,0.0002299981443452,69195.64724452175,0.9999999966761183,5525215.0,12.523611704616336
Viet Nam,Cotton lint,92233.5099887751,1203831.924577123,0.9288357612749177,96203595.0,12.513377744117804
Mexico,"Oil, palm fruit",0.0,1571231.0,1.0,125610461.0,12.508759123175258
Qatar,Dates,0.005191461278466,35291.99480853872,0.9999998528997711,2828630.0,12.476709505498675
Mauritius,Onions,0.0009623615149672,16166.999037638485,0.999999940473711,1296960.0,12.465302736891257
Poland,"Oranges, Mandarines",8.12825013143638e-08,478999.92198294995,0.9999999999998304,38477966.0,12.44868094074801
Serbia,"Beverages, Alcoholic",0.0166718100686945,91812.96075797983,0.9999998184155384,7384063.0,12.433935186899113
Argentina,Oats,49787.29940399405,558289.2783923838,0.9181233067972798,44908441.0,12.431722543928519
Democratic People's Republic of Korea,Beans,3103.3168093415643,320896.68319065846,0.990421861699563,25813233.0,12.431479744929993
Cameroon,Palm Oil,3.5482225944688217e-10,324878.3514438249,0.9999999999999989,26137129.0,12.429764242424058
Lithuania,Onions,0.0089206861066787,35184.99107931389,0.9999997464633763,2835900.0,12.406992869746427
Slovenia,Tomatoes and products,7.003061840601437e-09,26253.99999982144,0.9999999999997332,2116252.0,12.405894950044436
Timor-Leste,Palm Oil,3.877324040204228e-11,15993.427918895648,0.9999999999999976,1289754.0,12.400370860563836
South Sudan,Sorghum and products,631324.0,130630.060572205,0.1714408615056211,10545441.0,12.387349241459413
Dominica,Beer,11.369322307217436,888.6679436008008,0.9873679427087418,71764.0,12.383199704598416
France,Onions,0.363955448006328,797415.636044552,0.9999995435814582,64457760.0,12.371134771741245
Mexico,Onions,0.0017184237570419,1552768.9982815762,0.9999999988933166,125610461.0,12.361780905187317
South Africa,Barley and products,2581.9750090154917,722400.3225178182,0.9964385681997705,58466143.0,12.355874450582762
Venezuela (Bolivarian Republic of),Sugar (Raw Equivalent),513198.9161506396,353571.75548408733,0.40791845762069,28628832.0,12.350198411310924
Timor-Leste,"Fruits, Other",4.134293961216305e-05,15927.99993769226,0.999999997404386,1289754.0,12.349641821380093
Viet Nam,"Oranges, Mandarines",4.315190512874047e-08,1187759.996068761,0.9999999999999637,96203595.0,12.346316123308707
Bahamas,"Lemons, Limes and products",2.194271241425229e-09,4996.997932614381,0.9999999999995609,405779.0,12.314579937883384
Canada,"Cereals, Other",10319.983231311542,464010.3800499135,0.9782430473986061,37758232.0,12.28898588392363
Senegal,Palm Oil,3.507948462061916e-08,198607.47107821837,0.9999999999998234,16215467.0,12.248026595732233
Czech Republic,Sunflower seed,15782.14131846748,128834.07429254384,0.8908687988287683,10537911.0,12.2257698221729
Morocco,Grapes and products (excl wine),1.074513319142242e-08,445765.0393575229,0.9999999999999759,36488843.0,12.216475029299309
Nepal,"Spices, Other",3.998358969906615,354215.1482412298,0.9999887121884622,28999227.0,12.214641039957025
RoW,Wheat and products,49003.860263831855,176938.41662547094,0.7831133644464395,14495672.0,12.20629279039088
Romania,"Cereals, Other",10285.718914663748,237826.98315581423,0.9585441663049479,19489730.0,12.202682292459373
Benin,Palm Oil,1.0691299858692156e-08,151943.27932062236,0.9999999999999296,12466819.0,12.187814655897576
Lebanon,Barley and products,297.91934238061316,69382.9456248769,0.9957245171609077,5694522.0,12.184156216250793
Benin,"Fruits, Other",0.000103781702282,151885.99975832098,0.9999999993167131,12466819.0,12.183220094742772
Philippines,Fodder crops,7.09536976314003e-14,1355815.1206660457,1.0,111287623.0,12.18298211532513
Kazakhstan,Seed cotton,10164.140956282032,229621.33313535864,0.9576115234053022,18861057.0,12.174361868232445
Malta,Wine,6.88245939501034e-05,6201.887604070545,0.9999999889026377,509595.0,12.170228522788774
Brazil,Cotton lint,173326.79334049212,2584543.699877929,0.9371519461241196,212564935.0,12.158843131290345
Kazakhstan,Grapes and products (excl wine),5.655832448317073e-09,229074.92995217117,0.9999999999999754,18861057.0,12.145391955083491
Azerbaijan,"Beverages, Alcoholic",38452.15734741626,124744.50041192448,0.7643814654334402,10273528.0,12.142323495095791
Sweden,Rye and products,71002.61158914611,125285.94438360145,0.6382743189623137,10321414.0,12.138447734351267
Belgium,Cocoa Beans and products,0.0,140087.321413021,1.0,11541273.0,12.137943657776832
Democratic People's Republic of Korea,"Fish, Seafood",165.57333139098205,312944.53155574895,0.9994711977390488,25813233.0,12.123414821992617
Sri Lanka,Onions,109000.00113570289,262719.9988642972,0.7067685324015311,21683162.0,12.116313979681431
Panama,Potatoes and products,728.0530350267057,51681.93509213989,0.9861085060111029,4265541.0,12.116150118388239
India,"Pulses, Other and products",734199.8629927457,16810911.765391655,0.9581535940868589,1389966387.0,12.09447359491554
Bahrain,Dates,0.0088938910073016,18068.99110610899,0.9999995077817806,1494033.0,12.094104418114588
Cyprus,Wine,0.0005566603668157,14915.46090814202,0.9999999626789712,1233778.0,12.089258284830837
Mauritania,Cottonseed Cake,201.0962430894774,53658.59270471231,0.9962662940128679,4440933.0,12.082729621165711
El Salvador,Bananas,3.3373640118640505e-07,75826.56219029042,0.9999999999955987,6280922.0,12.072520911784993
Cabo Verde,Onions,0.0002644092360701,6998.999735590763,0.9999999622218552,579933.0,12.068635058861563
Cabo Verde,"Fruits, Other",0.0001365757137591,6995.9960354923005,0.9999999804780176,579933.0,12.063455667279325
Mali,Potatoes and products,3720.498185412775,251920.64388107733,0.9854464028937677,20886781.0,12.061247919489237
Sweden,Apples and products,0.0030182043597101,124472.90908054942,0.999999975752119,10321414.0,12.059676036689297
Denmark,Bananas,5.52809749397513e-08,69999.88555756025,0.9999999999992103,5810778.0,12.046559954202388
Syrian Arab Republic,Grapes and products (excl wine),1.9263520810852172e-08,246637.79170389648,0.9999999999999218,20486043.0,12.039308504033526
Chile,Bananas,3.7026962862590787e-07,230995.98405839567,0.9999999999983971,19206688.0,12.026851483108157
Saudi Arabia,"Fish, Seafood",1913.723655162108,435432.8240730529,0.9956242397130997,36229972.0,12.018580198545362
Turkey,Bananas,1.5794872274811626e-07,1006861.5260616057,0.9999999999998431,83811681.0,12.013379448404164
Djibouti,Tomatoes and products,1.6804499684668255e-09,12997.999995884864,0.9999999999998708,1082344.0,12.009120941110094
Germany,"Fish, Seafood",4148.596429419808,999704.3919753514,0.9958673267128363,83267655.0,12.005915045588246
Djibouti,"Fruits, Other",0.0001308593665229,12988.941138087264,0.9999999899253247,1082344.0,12.000751275091158
Sao Tome and Principe,"Sweeteners, Other",817.4800804931089,2591.9953265554736,0.7602328854453413,216222.0,11.987657715475176
Malawi,Beans,4896.3797591230405,229103.62024087698,0.9790753001746879,19120882.0,11.981854196939084
Ghana,"Cereals, Other",26938.18134050436,381520.58072240587,0.9340492019207672,31849246.0,11.9789517378969
Cameroon,Onions,0.000152260000796,312731.99984774,0.9999999995131295,26137129.0,11.965047876824574
Cabo Verde,Wine,4.949411040938427e-05,6934.921336972565,0.9999999928630611,579933.0,11.958142297424986
Czech Republic,"Fish, Seafood",0.0,126007.76798419196,1.0,10537911.0,11.957566161281107
Cyprus,Apples and products,0.0021544699793928,14742.275318641843,0.9999998538577243,1233778.0,11.948888145713283
"China, Macao SAR","Oranges, Mandarines",1.2281166167719944e-08,7998.999497931812,0.9999999999984647,670019.0,11.938466667261395
Cameroon,Pineapples and products,6.328399640477373e-11,311815.8788232003,0.9999999999999998,26137129.0,11.929997316201037
Lithuania,Rape and Mustard Cake,110909.45255885644,33814.19307437581,0.23364663684654452,2835900.0,11.9236196884149
New Zealand,Rice and products,979.7167298451016,59915.9415011877,0.9839115503747715,5026496.0,11.920021721132912
Lithuania,Wine,0.0001620765503095,33803.77855500585,0.9999999952053719,2835900.0,11.919947302445731
Barbados,Barley and products,41.450425623123984,3338.7200485688018,0.9877371789560309,280427.0,11.905843761723379
Côte d'Ivoire,Wheat and products,15865.142726660202,315181.95567580505,0.9520758743900168,26477574.0,11.903732406745611
Greece,"Pulses, Other and products",47480.9296289254,125387.33618102377,0.7253346101063698,10543346.0,11.892556327092345
Trinidad and Tobago,Coconuts - Incl Copra,0.125523536028265,17999.90711318186,0.9999930264828647,1513900.0,11.889759636159495
Nigeria,Palm Oil,5.8886111123855435e-08,2443444.0900309198,0.9999999999999759,205780595.0,11.874025779889108
Uruguay,Tomatoes and products,1.3184906526380049e-08,40690.99999988181,0.9999999999996759,3428271.0,11.869248376187825
Netherlands,Oats,27207.956199852815,206508.47575584584,0.883585608542021,17402277.0,11.866750296863211
Cyprus,"Fish, Seafood",537.5874161599078,14639.444586372496,0.9645788836664371,1233778.0,11.865541925996814
Czech Republic,"Oranges, Mandarines",0.0,124992.97903551356,1.0,10537911.0,11.86126728869826
Nicaragua,"Fish, Seafood",18.359542411529713,79582.35312804535,0.9997693545472698,6709705.0,11.860782721154708
Bosnia and Herzegovina,"Sweeteners, Other",7491.495287769694,39599.61914519772,0.8409148864286577,3340974.0,11.852716945776207
Bolivia (Plurinational State of),"Fruits, Other",0.0003557775129439,140238.99746231126,0.9999999974630629,11862346.0,11.822197519977184
Panama,"Fruits, Other",0.0002242149824979,50378.997324147516,0.9999999955494354,4265541.0,11.810693490965745
Syrian Arab Republic,Rice and products,2647.7884115512056,241940.012658456,0.9891744870350532,20486043.0,11.809992425499448
Burkina Faso,Sesame seed,19125.58148350779,250718.54346354093,0.9291235950115245,21231893.0,11.80858171541939
Italy,Bananas,3.041419120250575e-07,703998.9102555565,0.999999999999568,59639898.0,11.80416019919344
Libya,"Oranges, Mandarines",1.8907088010702546e-08,78047.99970273054,0.9999999999997577,6612028.0,11.80394270906453
Israel,Onions,0.0322354333326154,102472.96776456667,0.9999996854251039,8685594.0,11.798037965459432
Latvia,Wine,0.0001452724830618,22493.370674469166,0.9999999935415423,1907244.0,11.793651297091072
Norway,Apples and products,0.0010567775158257,63286.35476859308,0.9999999833016532,5367955.0,11.789658215948734
El Salvador,"Oranges, Mandarines",1.6210317064161375e-08,74021.99344566738,0.999999999999781,6280922.0,11.785211382288681
Belgium,Peas,1.3558751439170193e-12,135847.51325783695,1.0,11541273.0,11.770583128727388
United States of America,Nuts and products,0.0001389350406211,3946840.3597709215,0.9999999999647984,335388238.0,11.767974879819494
Finland,Coffee and products,8.490641319914322e-06,64987.10405407114,0.9999999998693488,5525215.0,11.761914071049025
Libya,"Sweeteners, Other",7020.1140196216675,77743.42797599488,0.9171800298295144,6612028.0,11.757879424587266
Netherlands,Groundnuts,2860.6122306801726,204356.24621660117,0.9861950796276165,17402277.0,11.743075128421479
Bosnia and Herzegovina,"Oranges, Mandarines",5.72165227107546e-08,39226.99526208138,0.9999999999985414,3340974.0,11.741185433374033
Argentina,Cottonseed,8221.840218992384,526778.1597810076,0.9846320743570236,44908441.0,11.730047805066482
Lesotho,"Sweeteners, Other",4216.827811480606,26253.5951978058,0.8616091476578631,2239604.0,11.722427356713865
Jamaica,Potatoes and products,697.5283256573063,32942.752956374236,0.9792650864061032,2814473.0,11.704767804265394
Peru,Coffee and products,2.0473187112903892e-06,387225.0722582145,0.9999999999947129,33090281.0,11.702078693686962
United Republic of Tanzania,"Fruits, Other",0.000288233017264,709953.9868347436,0.9999999995940116,60771966.0,11.682261305068584
Germany,Bananas,6.258252934965256e-07,971999.5705959189,0.9999999999993562,83267655.0,11.673194959026034
Czech Republic,Bananas,0.0,122999.51797873728,1.0,10537911.0,11.672096868035542
Kuwait,"Fish, Seafood",598.02320732249,52092.21909059877,0.9886502095788221,4468361.0,11.65801489418576
India,Seed cotton,1532912.4069838163,16198122.98837384,0.9135463681164855,1389966387.0,11.653607698625478
Tunisia,"Citrus, Other",0.9765303179088994,140999.02346968208,0.9999930742530645,12106251.0,11.64679498795144
"China, Taiwan Province of",Cassava and products,2.1219440883798827e-08,277106.8084307584,0.9999999999999234,23800896.0,11.642704897780252
Japan,Onions,0.3812872988006338,1461487.6187127011,0.999999739110209,125542770.0,11.641352335245598
"China, Macao SAR",Potatoes and products,196.59130504603317,7795.073148978964,0.9754004555400195,670019.0,11.634107613334793
Brazil,Coconuts - Incl Copra,284.61798837022764,2471696.4564652285,0.9998848623918235,212564935.0,11.62795950548113
United Republic of Tanzania,Groundnuts,6567.414463219401,706601.2717754599,0.9907912186977017,60771966.0,11.627092527753009
Georgia,Nuts and products,2.911125652498641e-05,43793.64333224567,0.999999999335263,3769183.0,11.61886895177169
Italy,Olive Oil,20.735973180486827,692474.478754297,0.9999700561495019,59639898.0,11.610926610811726
Brazil,Barley and products,44397.03942221109,2465753.050064017,0.9823129941081339,212564935.0,11.599999078229988
Japan,Sugar (Raw Equivalent),363901.1211676185,1454636.8322339836,0.7998935790771173,125542770.0,11.586782992234308
Benin,"Fish, Seafood",921.6980406590834,144260.2817110704,0.9936514294526411,12466819.0,11.571538955612525
Singapore,Bananas,9.313559954684028e-08,68152.9920270754,0.9999999999986334,5893519.0,11.56405740391698
Dominican Republic,Potatoes and products,1841.9097673653016,126415.13075111742,0.9856389188467212,10939347.0,11.556003365750938
Brazil,Pineapples and products,1.2131347439257156e-10,2456000.0,1.0,212564935.0,11.554116392715478
Namibia,Onions,0.0020311601623854,28471.997968839838,0.9999999286611351,2467077.0,11.540782054568965
United Kingdom,Rice and products,5795.351203522586,772364.0597789586,0.992552488446801,66951174.0,11.536228771417191
Poland,"Pulses, Other and products",133920.08265861036,443709.2425588327,0.7681556721376681,38477966.0,11.531515011963801
Haiti,Maize and products,9603.678644468851,129466.7264808883,0.9309437645211994,11234508.0,11.524022812649054
Maldives,Palm Oil,0.0,5883.504738352669,1.0,510890.0,11.516186925468633
Switzerland,Bananas,1.0837816322955169e-07,98999.97625850738,0.9999999999989053,8606431.0,11.503023292524784
Guinea,Groundnut Cake,507.88809589683314,149998.24009151242,0.9966254656736342,13041586.0,11.501533639506146
South Africa,Tomatoes and products,4.3986610831379464e-08,671928.9999987222,0.9999999999999345,58466143.0,11.492617188698803
United States of America,Bananas,5.555689096426082e-06,3848467.052287556,0.9999999999985564,335388238.0,11.474663140356032
Turkey,"Pulses, Other and products",248574.47833300108,960958.376313498,0.7944872043962377,83811681.0,11.465685508843308
Madagascar,Wheat and products,5873.047140827919,319524.42918278335,0.9819511595259359,27879131.0,11.461061292863947
Chile,Oats,294054.61950741604,219596.75106710795,0.42752100675110993,19206688.0,11.433348168466523
Israel,Olives (including preserved),2.3768671669880132e-11,99299.91166692434,0.9999999999999998,8685594.0,11.43271394759234
South Africa,"Lemons, Limes and products",9.856785395614162e-10,667884.7950011548,0.9999999999999986,58466143.0,11.423445446044813
Mongolia,Onions,0.0001489805635162,37286.99985101943,0.9999999960044905,3266463.0,11.415099405999525
Nicaragua,Potatoes and products,2384.0735972664993,76541.29386900032,0.9697933164734968,6709705.0,11.407549790788167
Democratic Republic of the Congo,"Roots, Other",2768.6820316433914,1040231.3179683564,0.9973454630569095,91331950.0,11.389566498562184
Mali,Tomatoes and products,1.6663375104833563e-09,237659.99999994267,0.999999999999993,20886781.0,11.378488623974306
Turkmenistan,Apples and products,0.0001682321652613,70572.07072297194,0.9999999976161651,6204366.0,11.374582144730331
Jamaica,Cassava and products,1.3171663306057426e-09,31999.999999998683,0.9999999999999588,2814473.0,11.369801735528705
North Macedonia,"Oranges, Mandarines",1.851950748077702e-08,23996.9970127043,0.9999999999992283,2114024.0,11.351336130859584
Norway,Tomatoes and products,7.977080471979262e-09,60874.99999934984,0.999999999999869,5367955.0,11.340445290497003
Namibia,Wine,0.000282299414461,27968.42869014057,0.9999999899064973,2467077.0,11.336666301919465
